code_module,code_presentation,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,course_length,date_registration,date_unregistration,status,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,mod_pres_vle_type_count,year,month,subject,final_result
AAA,2013J,F,London Region,A Level or Equivalent,0-10%,0-35,0,120,N,268,-38.0,268.0,keep,1.0,58.666666666666664,0.0,252,6,628,48,9,2013,Oct,SocSci,Pass
AAA,2013J,M,East Anglian Region,Lower Than A Level,10-20,35-55,0,60,N,268,-52.0,268.0,keep,1.0,69.33333333333333,0.0,474,7,1451,89,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South West Region,HE Qualification,40-50%,0-35,0,60,N,268,-4.0,268.0,keep,1.0,80.0,0.0,336,7,1126,91,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South West Region,A Level or Equivalent,50-60%,0-35,0,120,Y,268,-123.0,268.0,keep,1.0,53.666666666666664,0.0,105,6,277,20,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Wales,HE Qualification,50-60%,35-55,0,120,N,268,-60.0,268.0,keep,1.0,65.66666666666667,0.0,55,6,152,11,9,2013,Oct,SocSci,Fail
AAA,2013J,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,180,N,268,-19.0,268.0,keep,1.0,63.333333333333336,0.0,179,8,580,42,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South Region,A Level or Equivalent,80-90%,35-55,0,60,N,268,-64.0,268.0,keep,1.0,69.33333333333333,0.0,363,7,1375,76,9,2013,Oct,SocSci,Pass
AAA,2013J,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,268,-155.0,268.0,keep,1.0,66.33333333333333,0.0,222,7,713,66,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Yorkshire Region,A Level or Equivalent,90-100%,0-35,0,120,N,268,-61.0,268.0,keep,1.0,76.0,0.0,180,6,320,63,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,120,N,268,-38.0,268.0,keep,1.0,67.0,0.0,256,6,696,75,9,2013,Oct,SocSci,Pass
AAA,2013J,F,London Region,Lower Than A Level,80-90%,35-55,0,60,N,268,-179.0,268.0,keep,1.0,63.0,0.0,144,6,438,35,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South West Region,A Level or Equivalent,90-100%,35-55,0,60,N,268,-185.0,268.0,keep,1.0,60.0,0.0,144,6,500,34,9,2013,Oct,SocSci,Pass
AAA,2013J,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,120,N,268,-58.0,268.0,keep,1.0,44.333333333333336,0.0,125,6,282,33,9,2013,Oct,SocSci,Fail
AAA,2013J,F,North Western Region,A Level or Equivalent,50-60%,35-55,0,120,N,268,-54.0,268.0,keep,1.0,67.66666666666667,0.0,421,7,1239,86,9,2013,Oct,SocSci,Pass
AAA,2013J,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,268,-38.0,268.0,keep,1.0,72.33333333333333,0.0,129,7,452,30,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Yorkshire Region,HE Qualification,50-60%,0-35,0,180,N,268,-23.0,268.0,keep,1.0,64.33333333333333,0.0,160,6,571,33,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Yorkshire Region,Lower Than A Level,90-100%,0-35,0,240,N,268,-57.0,268.0,keep,1.0,50.0,0.0,250,7,909,63,9,2013,Oct,SocSci,Fail
AAA,2013J,F,South East Region,Lower Than A Level,80-90%,0-35,0,60,N,268,-53.0,268.0,keep,1.0,60.666666666666664,0.0,256,7,781,66,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South West Region,Lower Than A Level,50-60%,35-55,0,60,N,268,-130.0,268.0,keep,1.0,78.0,0.0,284,7,1273,65,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Wales,Lower Than A Level,20-30%,35-55,0,120,N,268,-129.0,268.0,keep,1.0,49.666666666666664,0.0,141,6,487,23,9,2013,Oct,SocSci,Pass
AAA,2013J,M,North Region,A Level or Equivalent,20-30%,0-35,0,120,N,268,-67.0,268.0,keep,1.0,76.0,0.0,221,6,709,47,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,120,N,268,-73.0,268.0,keep,1.0,74.33333333333333,0.0,173,6,417,64,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Scotland,A Level or Equivalent,40-50%,0-35,0,60,Y,268,-15.0,268.0,keep,1.0,76.0,0.0,129,8,329,24,9,2013,Oct,SocSci,Fail
AAA,2013J,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,60,N,268,-58.0,268.0,keep,1.0,58.0,0.0,70,6,233,15,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South East Region,A Level or Equivalent,70-80%,0-35,0,150,N,268,-52.0,268.0,keep,1.0,56.0,0.0,128,7,382,28,9,2013,Oct,SocSci,Pass
AAA,2013J,M,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,268,-53.0,268.0,keep,1.0,69.33333333333333,0.0,119,6,302,23,9,2013,Oct,SocSci,Pass
AAA,2013J,M,London Region,HE Qualification,30-40%,0-35,0,60,N,268,-38.0,268.0,keep,1.0,88.33333333333333,0.0,352,7,907,95,9,2013,Oct,SocSci,Distinction
AAA,2013J,F,South West Region,A Level or Equivalent,20-30%,0-35,0,60,N,268,-120.0,268.0,keep,1.0,70.33333333333333,0.0,408,6,1628,76,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South East Region,HE Qualification,80-90%,0-35,0,120,N,268,-29.0,268.0,keep,1.0,66.66666666666667,0.0,171,6,764,56,9,2013,Oct,SocSci,Pass
AAA,2013J,M,North Western Region,HE Qualification,80-90%,35-55,0,60,N,268,-16.0,268.0,keep,1.0,72.33333333333333,0.0,246,8,668,68,9,2013,Oct,SocSci,Pass
AAA,2013J,M,London Region,A Level or Equivalent,40-50%,0-35,0,120,N,268,-156.0,268.0,keep,1.0,77.33333333333333,0.0,208,5,833,45,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South East Region,HE Qualification,90-100%,0-35,0,120,N,268,-32.0,268.0,keep,1.0,73.33333333333333,0.0,163,6,359,44,9,2013,Oct,SocSci,Pass
AAA,2013J,M,North Western Region,HE Qualification,40-50%,0-35,0,120,N,268,-127.0,268.0,keep,1.0,80.66666666666667,0.0,445,7,1704,79,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South East Region,HE Qualification,60-70%,0-35,0,60,N,268,-51.0,268.0,keep,1.0,64.66666666666667,0.0,213,8,861,54,9,2013,Oct,SocSci,Pass
AAA,2013J,M,West Midlands Region,HE Qualification,80-90%,0-35,0,120,N,268,-43.0,268.0,keep,1.0,60.333333333333336,0.0,36,6,108,12,9,2013,Oct,SocSci,Fail
AAA,2013J,M,West Midlands Region,HE Qualification,70-80%,0-35,0,120,N,268,-158.0,268.0,keep,1.0,74.0,0.0,84,6,302,26,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Ireland,HE Qualification,90-100%,0-35,0,120,N,268,-22.0,268.0,keep,1.0,74.0,0.0,212,7,952,36,9,2013,Oct,SocSci,Pass
AAA,2013J,M,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,120,N,268,-38.0,268.0,keep,0.6666666666666666,26.666666666666668,19.0,53,5,147,14,9,2013,Oct,SocSci,Fail
AAA,2013J,M,South West Region,A Level or Equivalent,90-100%,0-35,0,120,N,268,-17.0,268.0,keep,1.0,82.33333333333333,0.0,988,9,4096,147,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South Region,Post Graduate Qualification,90-100%,35-55,0,60,N,268,-46.0,268.0,keep,1.0,81.0,0.0,179,6,530,27,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Scotland,Post Graduate Qualification,90-100%,35-55,0,60,N,268,-43.0,268.0,keep,0.6666666666666666,44.0,117.0,129,6,406,34,9,2013,Oct,SocSci,Fail
AAA,2013J,M,South Region,HE Qualification,90-100%,55<=,0,120,N,268,-29.0,268.0,keep,1.0,68.0,0.0,488,6,1768,86,9,2013,Oct,SocSci,Pass
AAA,2013J,M,West Midlands Region,A Level or Equivalent,60-70%,55<=,0,120,N,268,-57.0,268.0,keep,1.0,82.0,0.0,708,8,2819,123,9,2013,Oct,SocSci,Distinction
AAA,2013J,M,South Region,Lower Than A Level,70-80%,55<=,0,60,N,268,-138.0,268.0,keep,1.0,72.33333333333333,0.0,813,7,2806,120,9,2013,Oct,SocSci,Pass
AAA,2013J,M,West Midlands Region,A Level or Equivalent,60-70%,55<=,0,60,N,268,-67.0,268.0,keep,1.0,80.33333333333333,0.0,1217,8,5146,137,9,2013,Oct,SocSci,Distinction
AAA,2013J,F,East Anglian Region,A Level or Equivalent,90-100%,35-55,0,60,N,268,-91.0,268.0,keep,1.0,74.0,0.0,446,8,1697,97,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South West Region,A Level or Equivalent,50-60%,35-55,0,60,N,268,-59.0,268.0,keep,1.0,63.0,0.0,392,6,968,64,9,2013,Oct,SocSci,Pass
AAA,2013J,M,North Western Region,HE Qualification,40-50%,35-55,0,60,N,268,-67.0,268.0,keep,1.0,77.0,0.0,218,6,719,63,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,60,N,268,-170.0,268.0,keep,1.0,70.66666666666667,0.0,144,8,521,37,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South West Region,A Level or Equivalent,80-90%,35-55,0,180,N,268,-42.0,173.0,keep,1.0,67.66666666666667,0.0,665,7,1817,122,9,2013,Oct,SocSci,Withdrawn
AAA,2013J,F,West Midlands Region,HE Qualification,90-100%,35-55,0,60,N,268,-62.0,268.0,keep,1.0,72.33333333333333,0.0,488,8,1899,108,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South Region,HE Qualification,90-100%,35-55,0,60,N,268,-108.0,268.0,keep,1.0,55.666666666666664,0.0,776,9,4162,111,9,2013,Oct,SocSci,Pass
AAA,2013J,F,London Region,Lower Than A Level,30-40%,35-55,0,60,N,268,-87.0,268.0,keep,1.0,70.0,0.0,358,7,1175,103,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Scotland,HE Qualification,80-90%,55<=,0,60,N,268,-144.0,268.0,keep,1.0,85.0,0.0,362,7,1369,81,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Yorkshire Region,A Level or Equivalent,20-30%,35-55,0,60,N,268,-63.0,203.0,keep,0.6666666666666666,43.666666666666664,117.0,156,6,584,32,9,2013,Oct,SocSci,Withdrawn
AAA,2013J,M,West Midlands Region,A Level or Equivalent,70-80%,35-55,0,60,N,268,-35.0,268.0,keep,0.6666666666666666,23.333333333333332,117.0,85,5,240,24,9,2013,Oct,SocSci,Fail
AAA,2013J,F,East Midlands Region,HE Qualification,30-40%,35-55,0,60,N,268,-195.0,268.0,keep,1.0,73.66666666666667,0.0,208,7,679,52,9,2013,Oct,SocSci,Pass
AAA,2013J,F,Yorkshire Region,A Level or Equivalent,10-20,35-55,0,120,N,268,-169.0,268.0,keep,0.6666666666666666,39.333333333333336,117.0,313,9,1558,34,9,2013,Oct,SocSci,Fail
AAA,2013J,M,West Midlands Region,HE Qualification,40-50%,35-55,0,120,N,268,-38.0,268.0,keep,1.0,82.0,0.0,571,9,2097,91,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Anglian Region,Lower Than A Level,40-50%,35-55,0,60,Y,268,20.0,268.0,keep,1.0,59.666666666666664,0.0,132,7,537,27,9,2013,Oct,SocSci,Fail
AAA,2013J,M,London Region,A Level or Equivalent,70-80%,35-55,0,60,N,268,-30.0,268.0,keep,1.0,64.66666666666667,0.0,408,8,2003,92,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South East Region,Lower Than A Level,80-90%,35-55,0,60,N,268,-102.0,268.0,keep,1.0,75.0,0.0,740,8,2878,78,9,2013,Oct,SocSci,Pass
AAA,2013J,M,London Region,Lower Than A Level,90-100%,35-55,0,60,N,268,-95.0,268.0,keep,1.0,82.66666666666667,0.0,106,6,602,12,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South Region,HE Qualification,90-100%,35-55,0,60,N,268,-95.0,268.0,keep,0.6666666666666666,51.666666666666664,54.0,216,9,996,42,9,2013,Oct,SocSci,Fail
AAA,2013J,M,North Western Region,A Level or Equivalent,60-70%,35-55,0,60,N,268,-195.0,268.0,keep,1.0,84.33333333333333,0.0,1191,8,4387,138,9,2013,Oct,SocSci,Distinction
AAA,2013J,M,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,N,268,-191.0,268.0,keep,1.0,84.66666666666667,0.0,991,8,3650,145,9,2013,Oct,SocSci,Pass
AAA,2013J,F,Scotland,HE Qualification,40-50%,35-55,0,60,N,268,-106.0,268.0,keep,1.0,78.66666666666667,0.0,410,7,1499,65,9,2013,Oct,SocSci,Pass
AAA,2013J,M,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,60,N,268,-30.0,268.0,keep,1.0,83.66666666666667,0.0,392,7,1338,50,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South East Region,HE Qualification,70-80%,55<=,0,60,N,268,-43.0,268.0,keep,1.0,62.333333333333336,0.0,1058,8,4680,135,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,268,-32.0,268.0,keep,1.0,75.33333333333333,0.0,114,6,408,33,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South West Region,Lower Than A Level,40-50%,35-55,0,60,N,268,-164.0,268.0,keep,1.0,72.66666666666667,0.0,867,7,3354,128,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South West Region,Lower Than A Level,40-50%,35-55,0,300,Y,268,-53.0,268.0,keep,1.0,63.666666666666664,0.0,752,8,3566,117,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Yorkshire Region,A Level or Equivalent,50-60%,35-55,0,60,N,268,-42.0,268.0,keep,1.0,72.66666666666667,0.0,319,6,1011,57,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South Region,A Level or Equivalent,70-80%,35-55,0,60,Y,268,-81.0,268.0,keep,1.0,75.0,0.0,190,7,629,36,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,268,-57.0,268.0,keep,1.0,71.0,0.0,394,8,1774,93,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,268,-102.0,268.0,keep,1.0,72.33333333333333,0.0,402,7,1409,93,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Anglian Region,Lower Than A Level,40-50%,35-55,0,120,Y,268,-29.0,268.0,keep,1.0,46.666666666666664,0.0,110,6,352,26,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Ireland,Lower Than A Level,50-60%,35-55,0,120,N,268,-195.0,268.0,keep,1.0,76.33333333333333,0.0,177,7,635,39,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,Y,268,-32.0,268.0,keep,1.0,76.0,0.0,217,9,704,42,9,2013,Oct,SocSci,Pass
AAA,2013J,M,North Western Region,Lower Than A Level,30-40%,35-55,0,60,N,268,-102.0,268.0,keep,1.0,76.33333333333333,0.0,124,6,488,28,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South West Region,Lower Than A Level,70-80%,35-55,0,60,N,268,-137.0,268.0,keep,1.0,65.66666666666667,0.0,335,7,1230,67,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,268,-74.0,268.0,keep,1.0,58.666666666666664,0.0,472,7,1631,93,9,2013,Oct,SocSci,Fail
AAA,2013J,F,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,268,-123.0,268.0,keep,1.0,74.66666666666667,0.0,222,7,795,47,9,2013,Oct,SocSci,Pass
AAA,2013J,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,N,268,-45.0,268.0,keep,1.0,68.0,0.0,189,6,545,44,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South West Region,Lower Than A Level,50-60%,35-55,0,60,N,268,-148.0,268.0,keep,1.0,62.333333333333336,0.0,358,7,1606,67,9,2013,Oct,SocSci,Fail
AAA,2013J,M,West Midlands Region,Lower Than A Level,0-10%,35-55,0,60,N,268,-65.0,268.0,keep,1.0,66.0,0.0,131,6,538,34,9,2013,Oct,SocSci,Pass
AAA,2013J,F,North Western Region,Lower Than A Level,80-90%,35-55,0,60,N,268,-35.0,268.0,keep,1.0,82.66666666666667,0.0,635,9,3018,109,9,2013,Oct,SocSci,Distinction
AAA,2013J,F,South Region,Lower Than A Level,70-80%,35-55,0,60,N,268,-46.0,268.0,keep,1.0,52.666666666666664,0.0,235,6,1216,60,9,2013,Oct,SocSci,Pass
AAA,2013J,M,North Western Region,HE Qualification,20-30%,55<=,0,60,N,268,-59.0,268.0,keep,1.0,68.66666666666667,0.0,423,7,1450,123,9,2013,Oct,SocSci,Pass
AAA,2013J,F,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,268,-49.0,268.0,keep,1.0,66.33333333333333,0.0,423,8,1991,55,9,2013,Oct,SocSci,Pass
AAA,2013J,F,West Midlands Region,Lower Than A Level,80-90%,0-35,0,60,Y,268,-32.0,268.0,keep,1.0,71.0,0.0,197,8,976,36,9,2013,Oct,SocSci,Pass
AAA,2013J,F,North Western Region,A Level or Equivalent,40-50%,0-35,0,120,N,268,-43.0,268.0,keep,0.3333333333333333,23.333333333333332,171.0,76,6,231,11,9,2013,Oct,SocSci,Fail
AAA,2013J,F,Yorkshire Region,A Level or Equivalent,30-40%,35-55,0,60,N,268,-50.0,268.0,keep,1.0,70.0,0.0,263,8,967,45,9,2013,Oct,SocSci,Pass
AAA,2013J,F,London Region,A Level or Equivalent,70-80%,35-55,0,60,N,268,-113.0,268.0,keep,1.0,64.0,0.0,900,7,2705,102,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,60,N,268,-108.0,268.0,keep,1.0,63.666666666666664,0.0,253,6,937,56,9,2013,Oct,SocSci,Pass
AAA,2013J,F,North Western Region,HE Qualification,30-40%,35-55,0,60,N,268,-35.0,268.0,keep,1.0,75.33333333333333,0.0,293,7,1084,51,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,268,-66.0,268.0,keep,1.0,70.33333333333333,0.0,268,9,842,46,9,2013,Oct,SocSci,Pass
AAA,2013J,F,West Midlands Region,A Level or Equivalent,10-20,35-55,0,60,N,268,-116.0,268.0,keep,1.0,74.66666666666667,0.0,493,8,1811,95,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South Region,A Level or Equivalent,80-90%,35-55,0,120,N,268,-28.0,175.0,keep,0.6666666666666666,36.333333333333336,117.0,581,9,2178,77,9,2013,Oct,SocSci,Withdrawn
AAA,2013J,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,268,-74.0,268.0,keep,1.0,80.66666666666667,0.0,381,8,1082,67,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South Region,Lower Than A Level,30-40%,35-55,0,60,N,268,-129.0,268.0,keep,1.0,56.0,0.0,82,6,250,23,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South Region,A Level or Equivalent,90-100%,0-35,0,150,N,268,-85.0,268.0,keep,1.0,61.0,0.0,85,7,249,17,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Midlands Region,HE Qualification,20-30%,35-55,0,60,N,268,-45.0,178.0,keep,1.0,32.0,0.0,246,9,837,34,9,2013,Oct,SocSci,Withdrawn
AAA,2013J,F,East Anglian Region,Lower Than A Level,40-50%,35-55,0,120,N,268,-56.0,268.0,keep,1.0,56.666666666666664,0.0,120,7,342,22,9,2013,Oct,SocSci,Pass
AAA,2013J,F,London Region,Lower Than A Level,40-50%,0-35,0,60,N,268,-57.0,268.0,keep,1.0,78.0,0.0,89,6,445,13,9,2013,Oct,SocSci,Distinction
AAA,2013J,M,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,60,N,268,-38.0,268.0,keep,1.0,69.33333333333333,0.0,359,7,1273,69,9,2013,Oct,SocSci,Fail
AAA,2013J,F,Yorkshire Region,A Level or Equivalent,60-70%,0-35,0,60,N,268,-24.0,268.0,keep,1.0,49.0,0.0,104,6,309,23,9,2013,Oct,SocSci,Fail
AAA,2013J,F,Scotland,HE Qualification,90-100%,0-35,0,60,Y,268,-80.0,268.0,keep,1.0,86.66666666666667,0.0,1490,8,5234,156,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,120,N,268,-22.0,268.0,keep,1.0,76.0,0.0,312,7,1118,56,9,2013,Oct,SocSci,Pass
AAA,2013J,F,London Region,Lower Than A Level,70-80%,35-55,0,60,N,268,-94.0,268.0,keep,1.0,46.666666666666664,0.0,332,6,1631,45,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,120,N,268,-185.0,268.0,keep,1.0,68.66666666666667,0.0,243,9,622,64,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,268,-101.0,242.0,keep,1.0,74.66666666666667,0.0,146,6,676,37,9,2013,Oct,SocSci,Withdrawn
AAA,2013J,F,South Region,A Level or Equivalent,80-90%,0-35,0,120,N,268,-17.0,268.0,keep,1.0,50.666666666666664,0.0,91,8,463,14,9,2013,Oct,SocSci,Fail
AAA,2013J,M,Scotland,HE Qualification,20-30%,0-35,0,120,N,268,-35.0,220.0,keep,0.6666666666666666,53.333333333333336,117.0,238,6,1496,41,9,2013,Oct,SocSci,Withdrawn
AAA,2013J,M,South West Region,Lower Than A Level,50-60%,35-55,0,90,N,268,-38.0,268.0,keep,1.0,79.66666666666667,0.0,722,9,2676,137,9,2013,Oct,SocSci,Distinction
AAA,2013J,F,South Region,A Level or Equivalent,80-90%,35-55,0,60,N,268,-73.0,268.0,keep,1.0,79.0,0.0,412,7,1567,93,9,2013,Oct,SocSci,Pass
AAA,2013J,F,North Region,A Level or Equivalent,30-40%,0-35,0,60,N,268,-53.0,268.0,keep,1.0,71.0,0.0,345,7,1529,56,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,268,-32.0,268.0,keep,1.0,61.0,0.0,143,7,330,20,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Scotland,Lower Than A Level,80-90%,35-55,0,120,N,268,-71.0,268.0,keep,1.0,24.666666666666668,0.0,64,6,151,18,9,2013,Oct,SocSci,Fail
AAA,2013J,M,South Region,Lower Than A Level,80-90%,35-55,0,180,N,268,-50.0,268.0,keep,1.0,68.33333333333333,0.0,303,6,1291,67,9,2013,Oct,SocSci,Pass
AAA,2013J,M,London Region,Lower Than A Level,80-90%,35-55,0,60,N,268,-81.0,268.0,keep,1.0,89.66666666666667,0.0,579,6,2185,140,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Scotland,HE Qualification,90-100%,55<=,0,60,N,268,-52.0,268.0,keep,1.0,82.66666666666667,0.0,425,8,1990,113,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South Region,HE Qualification,70-80%,55<=,0,60,N,268,-11.0,268.0,keep,0.6666666666666666,37.333333333333336,117.0,238,7,967,53,9,2013,Oct,SocSci,Fail
AAA,2013J,F,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,60,N,268,-22.0,268.0,keep,0.6666666666666666,34.333333333333336,19.0,115,7,395,19,9,2013,Oct,SocSci,Fail
AAA,2013J,M,North Western Region,A Level or Equivalent,40-50%,0-35,0,60,N,268,-46.0,268.0,keep,1.0,80.66666666666667,0.0,92,6,228,32,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Wales,Lower Than A Level,80-90%,35-55,0,60,N,268,-195.0,268.0,keep,1.0,79.0,0.0,406,7,1635,74,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South Region,Lower Than A Level,90-100%,0-35,0,120,N,268,-59.0,268.0,keep,1.0,55.0,0.0,319,8,1356,84,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Anglian Region,HE Qualification,90-100%,0-35,0,120,N,268,-144.0,268.0,keep,1.0,71.0,0.0,388,5,1188,59,9,2013,Oct,SocSci,Pass
AAA,2013J,F,North Western Region,Lower Than A Level,40-50%,0-35,0,240,N,268,-43.0,268.0,keep,1.0,75.66666666666667,0.0,338,6,1065,73,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South East Region,HE Qualification,40-50%,35-55,0,60,N,268,-65.0,268.0,keep,1.0,79.66666666666667,0.0,501,7,1631,120,9,2013,Oct,SocSci,Pass
AAA,2013J,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,268,-105.0,268.0,keep,1.0,76.33333333333333,0.0,309,7,1087,71,9,2013,Oct,SocSci,Pass
AAA,2013J,F,London Region,Lower Than A Level,10-20,0-35,0,60,N,268,-158.0,268.0,keep,1.0,55.666666666666664,0.0,148,6,450,39,9,2013,Oct,SocSci,Pass
AAA,2013J,M,North Western Region,A Level or Equivalent,20-30%,55<=,0,120,N,268,-46.0,268.0,keep,1.0,61.333333333333336,0.0,168,6,346,53,9,2013,Oct,SocSci,Pass
AAA,2013J,F,North Western Region,HE Qualification,60-70%,35-55,0,60,N,268,-67.0,268.0,keep,1.0,75.33333333333333,0.0,246,6,942,43,9,2013,Oct,SocSci,Pass
AAA,2013J,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,268,-65.0,268.0,keep,1.0,68.33333333333333,0.0,159,6,459,32,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South Region,HE Qualification,90-100%,55<=,0,60,N,268,-87.0,268.0,keep,1.0,74.66666666666667,0.0,294,7,796,68,9,2013,Oct,SocSci,Distinction
AAA,2013J,F,South Region,Lower Than A Level,90-100%,0-35,0,60,N,268,-94.0,268.0,keep,1.0,66.0,0.0,257,8,673,81,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South Region,HE Qualification,80-90%,35-55,0,120,N,268,-38.0,199.0,keep,0.6666666666666666,35.666666666666664,117.0,78,6,492,10,9,2013,Oct,SocSci,Withdrawn
AAA,2013J,F,South Region,HE Qualification,90-100%,35-55,0,60,N,268,-67.0,268.0,keep,1.0,79.66666666666667,0.0,694,8,3070,108,9,2013,Oct,SocSci,Pass
AAA,2013J,M,Yorkshire Region,HE Qualification,80-90%,55<=,0,60,N,268,-80.0,268.0,keep,1.0,78.33333333333333,0.0,1135,8,5148,153,9,2013,Oct,SocSci,Pass
AAA,2013J,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-31.0,268.0,keep,1.0,67.66666666666667,0.0,165,6,476,41,9,2013,Oct,SocSci,Pass
AAA,2013J,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,268,-30.0,268.0,keep,1.0,64.0,0.0,35,5,148,7,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,268,-91.0,268.0,keep,1.0,69.0,0.0,233,8,929,53,9,2013,Oct,SocSci,Pass
AAA,2013J,F,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,268,-35.0,268.0,keep,1.0,67.66666666666667,0.0,241,8,806,54,9,2013,Oct,SocSci,Pass
