0,1,2,3
1.5222173661927472,-0.427283349044828,-0.38397769396106335,0.3947509305750807
-2.146692876193033,-0.17397412334506046,0.24722837919799315,-1.0219029743063985
4.447898615040739,0.5054826328051188,-0.3735167428029685,-0.6892343903398681
-2.6620502283991394,-0.9266261695071492,0.21509933288146008,-1.0279608122500932
5.523430423875804,0.6993804584548029,-0.19714643067070217,-1.190539283707678
5.504368896853688,0.7979028911661756,-0.3795171798252299,-0.9707031298305717
0.46244626981465903,0.6687846350737282,1.740472823006068,-0.32809769934616806
1.218625789232742,-0.6470732074733058,-0.1304746513924747,0.15358992179252193
-2.3723432738536427,4.581043131351142,2.2230207030868168,1.3996262745527854
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
-0.5436298119449314,1.3018992290803546,2.984674385633711,0.5766703803506404
-1.048556410291693,-0.21647671867610324,-1.2526041484782877,0.01944933727392475
0.5577140911765377,0.2789937926146761,1.7809300265085934,1.4948507666817077
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
2.144027432403616,-0.22321512064021484,-0.1308890431588955,-0.4237633420237993
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
-2.1662914767163484,-0.8413616493044318,-0.08958950310469298,-0.5181333841602915
0.08089914719085234,-1.5626446020825202,0.02611800031787763,1.0141537514688925
2.5466718251874108,0.16204403486977909,-0.592765212826933,-0.011096904190253498
-2.812209181554246,-1.679816180778851,-0.04967000147738211,-0.5656729943396126
0.32056480487834027,-1.3928860664757625,-0.6240043729804825,0.8974544364426128
0.3761156969589221,-0.3874865775988894,0.6219937234756415,0.22324979606070958
1.4949361888858776,-0.9545933862010404,0.05671802613264669,0.15710097456331168
-1.1380660036831571,2.8683214716225507,-0.1699629344106253,0.8003273595680918
0.8098720525186583,-1.0780568432160307,-0.09540837962710878,0.555160508596656
3.178977542103761,-0.3079562225521723,-0.6157768658160628,-0.26190665110488226
0.47154962656512234,-1.8829376999047254,-0.25956274051900197,1.0178237650155597
1.8484360910876594,-0.4794305309585668,-0.40602463706835473,0.598146906490321
-2.0328832150736558,-0.13858897152275373,0.2538410249499498,-1.0755920437594166
2.1893045664472686,0.39028157037916633,0.4771128451964636,-0.28377966494409607
-1.0280782643771338,-0.2983401838196349,-0.580485681552932,-0.036882981125226214
3.1876285055414426,0.1423742689469151,-0.44735760763409155,-0.13136009956641806
-2.0275460341333784,2.622114788870598,-1.9733287493897216,-0.03967189724779121
1.3373062302125747,-0.8839379666962482,-0.11313728755854639,0.38587139975587464
0.8877848257063791,-0.29117604279154896,0.40553813466096933,-0.059334623041768786
0.7278722347726496,-0.33044295173166804,0.94998758102367,1.9072808487957713
0.10667686726825405,2.7383850706990143,-1.664328727406078,-0.4217563935435612
1.4635493276966953,-0.8094261605009231,-0.04066993278573497,0.12278457875590396
1.8731944549803003,-0.8173552770253389,0.13653806377743954,0.026848775494617543
0.6762218846803794,-0.63267294758322,0.393286197286857,0.09932080596520741
-0.7797041986205777,0.47138625634797615,0.1348745419770393,-0.5882684873831153
0.33985956546583174,-0.9497822770885972,0.5249947675682569,0.3476091255653261
-1.876930827929725,-0.2855907791230588,-0.08456163918408387,-0.8734953754044789
-2.737905351808919,-1.253361756580191,0.2775173107845286,-0.7526969253649174
-1.954987893167325,0.04394305377534366,-1.2414637967536162,0.3539890543309045
2.7935312878563527,0.4066708276266323,0.014425462627154204,-0.42924976086831984
1.9391872673516701,-0.9346598634443749,0.029749566057781975,0.2823111121980604
0.5559191915169445,2.7089468134781804,-1.4776327881278468,-0.6823708791320667
3.353338796650011,0.30768498359955826,-0.45578721140985706,-0.3648976034925713
7.587163297222384,1.718323217324356,-0.030769055552217314,-3.00795682109476
-2.207567328115144,-0.24286234288020725,0.3245683999410356,-1.089933229968833
1.1789196785725156,0.8856796114838051,2.542687736839539,2.755863303533234
0.3070079021693899,0.7528838999343365,-1.7669558453477368,-0.36223730903562457
0.659615529366403,-0.661126025499665,-0.2903064059239702,0.4109637550313153
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
0.4382705108298863,-1.3359313482012858,0.13912635985009306,0.6347989073435258
-0.10167495222737595,1.2873964285538304,2.9594945098098244,4.346940953666486
-3.051572093999242,0.9279962557715357,2.697725005326931,1.3180018583863236
-1.0087013500428677,0.4730161530789184,-0.16450955778754847,0.01198336177133158
-2.9721828441285503,-0.29938579152741274,1.5516714939756002,-1.5068120883788143
-0.009495197778889013,0.4070228885999644,-0.5435287494377757,0.08037834338626991
2.8026209715553305,0.2680266605517639,-0.6557041807372236,0.0007025697321784848
1.285709738754761,-0.3192608458062852,0.7890521928169317,-0.0652412049385973
0.6104979096274205,-1.447066188885537,0.07238817123953607,0.8145670005571699
-1.3765607380951357,1.7624782283646006,-2.5092723335202036,0.294275034644904
-1.4161228917488888,2.4608203715467845,0.02936342671947867,1.0425530636498894
0.030431978328889494,-0.5639219507468934,-0.3708495404544518,0.22516396437691405
0.6426301696996402,-1.1365724953888858,-0.6061148938128973,0.6601158706149943
0.8669576824166207,-1.696927277285921,-0.31816868969751505,0.9087817128663913
4.059643588107823,1.0240707367879425,0.43535029863553654,-0.9093417954922237
0.5017374743539489,-1.8236972820783826,-0.3351640116064618,1.089500214228193
1.450131819251814,0.6957708279130688,2.1531001959146674,-0.8514086523487348
0.7208202904776329,-1.790533812483532,-0.32005593932201326,1.043477066394669
0.5008512149416467,0.03604459933154687,0.27012470922699766,0.2252219653389262
-1.7448323841004205,1.7025724989654991,-0.8535316248307965,-0.7214017769677168
2.5548352297424066,-0.6612479086596903,-0.5066427278626676,-0.01819189307905544
0.8761982763480279,-0.3366226327370648,-0.3813838149725771,0.032738830622721996
-2.456701059680729,-1.4325307543911487,-0.26820389642995024,-0.4259420684853457
-2.3818924295564345,-1.102608421982909,-0.33160471646961037,-0.7052482346009663
-3.0539367386461582,1.167888220284302,2.8941600084262227,-0.7026066054584337
0.1656211749110614,1.5844725777046178,-0.44593830854806943,1.2963991825481003
0.22789554095773001,-1.1320597667697392,-0.12380296346649264,0.6148970898587077
-0.07032108857662171,-0.4258560445668799,0.7204574789582295,-0.032584074294520274
5.340870540585327,0.7565075886277538,-0.24641497231312917,-1.240706173042504
-1.3257414322800534,1.8326017274335742,-0.9013852330725839,-0.7554541083613899
0.8877006766079748,1.3466459791607024,0.13692730968165168,0.829767249194504
1.4855592117544427,1.383589532441735,1.4110660549063654,0.6936023597809665
1.6549325226239286,1.3662196732081493,-0.3251187177498415,-0.45579542427989106
3.8923382386564076,0.32096256471325213,-0.4038157952265105,-0.3981329454360894
-2.380030909192737,0.6377461703686771,1.7151142006421916,0.33562286554921467
-0.4241634747145986,-0.7769544140014715,-0.8037756771938465,0.1934979182746161
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
-2.4852725000391,0.8137515158326797,1.8024873844704208,-0.05491254500105771
-1.4750569721208264,2.5104418641619977,0.2748765425487194,2.64992186470584
-1.4477961874688128,1.2803826265836726,0.7353565824895483,1.4418026153066226
-0.5800903069478706,-1.4570857751725674,-0.013637851474882254,0.7664268117219429
1.7726700901966603,3.400158646146447,3.498291809291197,-0.6639546592214814
0.3975339670389714,-1.0164715523668437,0.02448818077886091,0.7367456437070873
-1.9848885692664062,-0.40768692666577266,-0.7149750353183504,0.043072308687192716
1.5405781330060129,0.1684220553092517,0.6584555791817411,-0.44744992402127354
0.36422787241392646,-0.3481361936592373,0.6450376614516318,0.07297598147348501
-2.184927602976564,0.43566554444688804,-2.3006277363891483,0.6176453292150651
-2.462860307757654,-0.45947075846862934,-0.6159444449271408,-0.19190542730470453
0.24016704117769472,-0.8665300861585041,0.9262641085256331,0.35796181813611994
-2.9763145520059227,0.7175649901713487,2.2899242637990227,-2.252645522283591
5.484399778358986,0.8006795691506873,-0.38314041753853334,-0.974692489182034
-1.972852488504155,2.0166749400649797,1.5105585305126037,-1.533195452972568
1.0418463392015676,-0.031721142973911744,-0.4573523118883317,-0.29110260133250854
-0.17513805816174707,1.0645388401982396,-1.7679726884296447,0.2537405123328749
-0.9285775034209507,-0.35035211022717694,-1.5556882992626668,0.7126050143047786
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
-0.6503072034549592,1.5384198913685199,-0.6872094321475088,-0.5219115223164766
0.09276969600126474,1.8499385622274582,-0.9169740427958294,-0.43151153702233264
0.6680887725863758,-0.7441680933378246,0.8852700819834154,0.32687169639407304
0.40421558031287025,0.49400852480889756,1.4064380598584894,-0.385145626809976
0.501216912347224,-0.28749070887076156,0.9830427115337903,1.6902743362598842
1.5139819662949265,-1.2301025032592368,0.23993724735033975,0.4401875911179179
4.233296274737465,0.3734819793717005,-0.2859222631591232,-0.6842248425973183
-2.053180229033774,0.2533727432077188,0.2901856816752272,1.137263517732406
3.502897539483951,0.2606350795265036,-0.11357091176151049,-0.3815786592914867
-2.0771526422980724,2.203567397209983,-1.589019766853707,-0.1574136756494071
-2.264588391716153,0.09847946653856475,0.7235089476650298,-1.3190016047419035
-1.4458783018167218,2.073994913895372,-2.7424568758849874,0.2133432584166364
-2.9321894284849743,-0.6444933888402723,1.1513361201123546,-1.271527314869014
1.096455968283217,-0.19681497212322852,0.6703683193914313,0.08011768435376485
-0.6045512704351267,-0.11873461509237182,-0.8143786854441933,0.07190437572984623
0.666495285750962,-0.9360132850359973,-0.2548553563218162,0.6557303649177392
-0.730750791308862,0.9065428205169475,-0.2957029070075776,-0.2640146279933397
0.5247171690075704,-1.4772136615911426,0.039386634415569874,0.9221265750800358
0.6364598508921033,-0.8184723387901063,-0.3220058079375696,0.5495406005158046
1.4548662222125994,-0.7611871688366033,-0.053945746128828694,0.06191954580635083
3.940629241122977,0.34547951247589537,-0.4018004049356833,-0.43702574671306865
1.26030223123551,-0.1741303493702626,-0.5222219597800369,0.1280316316629595
3.705515717940177,1.7357640420880451,1.7168632873961203,2.299135692795958
-0.6135786797190401,-0.37814262542332844,-0.9018304644294226,0.7229023877680377
-2.221316252802768,-0.9029288239401706,-0.013358443373742554,-0.5958684779203309
0.0412716311287213,1.707484411981763,-2.2633504586344344,0.2171144998246808
-2.013957492597301,1.920163988462309,1.0115330408598067,-1.3976228470505052
-2.8921960128413984,-0.989600986153132,0.7510007462491092,-1.0362425413592133
-1.6936265590318558,2.308570785868567,-1.3389789193816215,1.6638289429828559
-1.734849280340152,0.45430356402653,0.4330557289608963,-1.1700762453185518
1.68206226466013,-0.9379351303938189,0.06564366064217453,0.36298955804800914
0.8435655954938944,-0.5959361911123723,-0.25842608399913247,0.2706805216267613
-2.040310048465608,0.5299470712600575,-0.02691522272915001,-0.5993059685847688
3.501435380296051,-0.12895007315616414,0.056550113018775175,-0.6555523409786093
0.9451915608610159,0.11873532151492171,-0.6278484024088443,-0.2402146277708576
-0.4531674513074811,-1.4348947032123411,-0.05872181460386801,0.8427211807115355
-0.049611887394763396,1.7444706746660887,-2.211277380459304,-0.0025939913629591384
0.7206821279605339,-0.62414409923862,-0.21530245899854064,0.18047875169832403
-1.3844033301207246,1.982033161547436,-2.748055269948395,0.420704310047159
1.4432059876169778,-0.5503931851149805,0.8617574631614762,0.19868105335757522
0.26713761719845164,-0.7444027185783091,-0.25262437729085185,0.3765737350253196
3.5708032613882423,1.7661806577148567,1.4831810875202722,0.30995930489142337
1.995589850113229,-0.40494953508560344,-0.11728043425209972,-0.16829950947583766
3.7395774339737473,1.1671502755115275,0.3635701095907943,-1.0880522434531739
-1.4458489829476326,1.3981565838184105,-0.5625266084153773,-0.7439677401026912
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
-0.16075784798538578,-1.3648174376582782,-0.6848496991542822,0.8839266225512745
-1.6560402589303693,2.7648994694160356,-2.0282381518220607,-0.087093676115478
2.061441262063349,-0.38253636731140517,-0.18611883038989757,-0.03934524160095782
-0.3944104062646812,-1.3050281209976513,-0.023300234342735166,0.560405260613994
3.729834651768595,0.5828840999053871,0.07886360404391966,-0.6917023822404403
2.1400855539631976,-0.21698526005801042,0.9962341069605355,-0.34138085474523533
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
1.6108157642327585,2.1617996180168557,-2.1811721812047287,-0.42673227426281846
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
0.032162001919295934,-0.9125571458657947,0.24030411119052392,0.6235155135775982
-0.954678904566866,0.008836685556491286,-1.2006268394516968,0.5875245104950928
-1.4750432021384656,2.0646561558121896,-2.756206065736244,0.2680949849242618
0.5747778532789477,-1.6133737499321044,0.1642234606040968,0.8931209616043437
-0.47419389086751734,-1.4553528827989104,0.06512569550978597,0.6056020672879492
-1.9747314653150483,-0.7887080121024391,-0.628173407371977,-0.49378995622941446
2.1186481500354994,1.355962593172768,-0.16868565490465007,-0.6866882976710976
-1.3187328164235925,-1.250460538958008,-0.185767284101557,0.5540822563204238
0.5785162060319077,-1.263564914137086,0.06992845546374693,0.6947269443192213
1.7018132811919569,1.470912872185565,1.9361044151169426,0.701473391168635
3.7993549275936473,1.046119621751539,-0.9222801721961242,-0.6128516784515706
1.613608140784455,2.072658169805194,0.9562846867251155,-2.0105305194755347
0.49784186043888407,-1.71326197654679,-0.3584765776853672,0.9505739856756482
1.5129153007906653,-0.3196460934410436,0.8294887085830909,-0.11592921821225564
0.8857972107247736,1.558673379761955,2.05789739080996,-1.0468570005454527
2.1880353001601898,0.10999575685309357,0.7438594043180876,-0.397936836874794
-0.7059104323096101,0.7600778671205523,2.297232702660504,1.1256866768864153
-2.018393736457217,-0.4905561300763564,-0.148258143916339,-0.8296191054541567
1.5778959269520236,-0.05683056161576087,0.8400552186888351,-0.4342407593599011
0.20030837589600117,-1.9042899027099476,-0.28119433079922856,1.048579379469064
-2.60104052123518,0.26588230443430416,-2.1545640937753086,0.4815461179031223
0.2338602581593068,-1.1187165062375382,0.40950394396605877,0.6807481103971089
3.181311218109785,-0.2233762165407618,0.040656508400757206,-0.748225756157542
3.4032540572257868,0.24111298493945932,-0.43602339788166156,-0.27537095293026265
-1.6861852972103455,2.5619993621897263,-1.8307843935577164,-0.1468037743483948
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
1.272913460536861,-0.8065617137107102,0.0677511400012469,0.041495232165622474
1.3751614503361693,-0.6878924640598524,-0.21837498477095782,0.28100808991416765
-2.338523041607967,0.3045350378974681,-2.15161515152413,0.4740623788308702
0.3829188098255028,-0.5337654286207747,-0.38565140847353563,0.28289639820415907
0.1141943167627448,-1.1142567566700017,0.5015314972419926,0.442239924739733
-0.016848066505704102,-0.5382759616727698,-1.0610898267977464,0.37930098396729595
0.7419611174955488,-1.1359554785850725,-0.16572324901911664,0.8023282824381818
-1.745137118272517,1.771839776453439,-2.5571884379649017,0.3018391198565379
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
4.099124592014414,1.4864265174145455,0.6208869470890894,-2.158800116074017
